349900,3,7
350000,1,0
350000,3,5
350100,1,2
350100,3,7
350200,1,1
350200,3,2
350300,1,1
350300,3,10
350400,1,0
350400,3,10
350500,1,2
350500,3,7
350600,1,9
350600,3,2
350700,1,9
350700,3,7
350800,1,0
350800,3,0
350900,1,6
350900,3,6
351000,1,3
351000,3,5
351100,1,5
351100,3,3
351200,1,10
351200,3,5
351300,1,5
351300,3,1
351400,1,6
351400,3,6
351500,1,0
351500,3,1
351600,1,8
351600,3,8
351700,1,0
351700,3,4
351800,1,6
351800,3,3
351900,1,5
351900,3,10
352000,1,8
352000,3,10
352100,1,7
352100,3,4
352200,1,6
352200,3,7
352300,1,2
352300,3,5
352400,1,0
352400,3,10
352500,1,9
352500,3,4
352600,1,6
352600,3,6
352700,1,8
352700,3,7
352800,1,10
352800,3,10
352900,1,7
352900,3,3
353000,1,8
353000,3,7
353100,1,7
353100,3,9
353200,1,5
353200,3,4
353300,1,7
353300,3,7
353400,1,3
353400,3,4
353500,1,10
353500,3,10
353600,1,4
353600,3,2
353700,1,3
353700,3,3
353800,1,5
353800,3,5
353900,1,8
353900,3,3
354000,1,8
354000,3,1
354100,1,4
354100,3,3
354200,1,0
354200,3,9
354300,1,3
354300,3,10
354400,1,0
354400,3,6
354500,1,3
354500,3,9
354600,1,8
354600,3,6
354700,1,5
354700,3,0
354800,1,8
354800,3,1
354900,1,7
354900,3,9
355000,1,2
355000,3,5
355100,1,4
355100,3,10
355200,1,2
355200,3,9
355300,1,5
355300,3,6
355400,1,9
355400,3,3
355500,1,5
355500,3,2
355600,1,4
355600,3,10
355700,1,7
355700,3,1
355800,1,8
355800,3,9
355900,1,8
355900,3,2
356000,1,0
356000,3,1
356100,1,3
356100,3,1
356200,1,2
356200,3,6
356300,1,5
356300,3,7
356400,1,2
356400,3,2
356500,1,1
356500,3,0
356600,1,5
356600,3,10
356700,1,6
356700,3,3
356800,1,9
356800,3,7
356900,1,9
356900,3,7
357000,1,0
357000,3,6
357100,1,5
357100,3,1
357200,1,2
357200,3,9
357300,1,1
357300,3,5
357400,1,0
357400,3,3
357500,1,6
357500,3,3
357600,1,4
357600,3,3
357700,1,6
357700,3,7
357800,1,0
357800,3,0
357900,1,2
357900,3,4
358000,1,2
358000,3,1
358100,1,6
358100,3,5
358200,1,4
358200,3,9
358300,1,5
358300,3,4
358400,1,5
358400,3,1
358500,1,0
358500,3,0
358600,1,5
358600,3,6
358700,1,6
358700,3,3
358800,1,2
358800,3,2
358900,1,5
358900,3,2
359000,1,10
359000,3,4
359100,1,5
359100,3,3
359200,1,6
359200,3,4
359300,1,6
359300,3,9
359400,1,1
359400,3,6
359500,1,2
359500,3,2
359600,1,0
359600,3,3
359700,1,8
359700,3,9
359800,1,7
359800,3,9
359900,1,3
359900,3,0
360000,1,6
360000,3,0
360100,1,8
360100,3,9
360200,1,10
360200,3,5
360300,1,6
360300,3,4
360400,1,10
360400,3,8
360500,1,9
360500,3,0
360600,1,0
360600,3,10
360700,1,0
360700,3,1
360800,1,7
360800,3,1
360900,1,3
360900,3,6
361000,1,8
361000,3,8
361100,1,1
361100,3,10
361200,1,10
361200,3,10
361300,1,10
361300,3,5
361400,1,3
361400,3,0
361500,1,5
361500,3,2
361600,1,6
361600,3,4
361700,1,7
361700,3,6
361800,1,9
361800,3,1
361900,1,6
361900,3,8
362000,1,0
362000,3,4
362100,1,3
362100,3,7
362200,1,7
362200,3,7
362300,1,6
362300,3,8
362400,1,8
362400,3,7
362500,1,9
362500,3,3
362600,1,4
362600,3,10
362700,1,5
362700,3,8
362800,1,5
362800,3,10
362900,1,0
362900,3,0
363000,1,4
363000,3,8
363100,1,4
363100,3,7
363200,1,6
363200,3,10
363300,1,3
363300,3,3
363400,1,5
363400,3,10
363500,1,10
363500,3,10
363600,1,2
363600,3,5
363700,1,10
363700,3,2
363800,1,8
363800,3,9
363900,1,0
363900,3,8
364000,1,10
364000,3,1
364100,1,7
364100,3,8
364200,1,2
364200,3,9
364300,1,0
364300,3,7
364400,1,8
364400,3,0
364500,1,10
364500,3,1
364600,1,3
364600,3,3
364700,1,6
364700,3,6
364800,1,8
364800,3,0
364900,1,7
364900,3,7
365000,1,2
365000,3,3
365100,1,4
365100,3,3
365200,1,8
365200,3,0
365300,1,2
365300,3,2
365400,1,10
365400,3,4
365500,1,4
365500,3,0
365600,1,8
365600,3,9
365700,1,6
365700,3,6
365800,1,2
365800,3,2
365900,1,1
365900,3,5
366000,1,5
366000,3,3
366100,1,6
366100,3,0
366200,1,2
366200,3,8
366300,1,1
366300,3,6
366400,1,2
366400,3,10
366500,1,2
366500,3,5
366600,1,0
366600,3,7
366700,1,0
366700,3,1
366800,1,7
366800,3,5
366900,1,3
366900,3,9
367000,1,1
367000,3,6
367100,1,0
367100,3,0
367200,1,9
367200,3,3
367300,1,10
367300,3,4
367400,1,2
367400,3,4
367500,1,4
367500,3,1
367600,1,10
367600,3,6
367700,1,0
367700,3,10
367800,1,7
367800,3,3
367900,1,3
367900,3,4
368000,1,3
368000,3,5
368100,1,6
368100,3,10
368200,1,0
368200,3,6
368300,1,2
368300,3,1
368400,1,7
368400,3,9
368500,1,2
368500,3,10
368600,1,1
368600,3,8
368700,1,3
368700,3,6
368800,1,6
368800,3,7
368900,1,9
368900,3,0
369000,1,7
369000,3,5
369100,1,3
369100,3,5
369200,1,7
369200,3,4
369300,1,2
369300,3,9
369400,1,5
369400,3,6
369500,1,2
369500,3,1
369600,1,4
369600,3,2
369700,1,0
369700,3,8
369800,1,8
369800,3,6
369900,1,3
369900,3,9
370000,1,2
370000,3,10
370100,1,5
370100,3,3
370200,1,2
370200,3,0
370300,1,4
370300,3,4
370400,1,5
370400,3,9
370500,1,10
370500,3,6
370600,1,6
370600,3,1
370700,1,2
370700,3,8
370800,1,9
370800,3,1
370900,1,4
370900,3,9
371000,1,1
371000,3,2
371100,1,9
371100,3,7
371200,1,4
371200,3,5
371300,1,1
371300,3,0
371400,1,3
371400,3,10
371500,1,10
371500,3,8
371600,1,9
371600,3,6
371700,1,10
371700,3,8
371800,1,3
371800,3,9
371900,1,4
371900,3,7
372000,1,0
372000,3,6
372100,1,0
372100,3,9
372200,1,10
372200,3,7
372300,1,4
372300,3,4
372400,1,0
372400,3,5
372500,1,2
372500,3,2
372600,1,2
372600,3,9
372700,1,10
372700,3,5
372800,1,6
372800,3,6
372900,1,10
372900,3,0
373000,1,10
373000,3,9
373100,1,5
373100,3,7
373200,1,4
373200,3,6
373300,1,0
373300,3,2
373400,1,6
373400,3,2
373500,1,9
373500,3,8
373600,1,9
373600,3,6
373700,1,1
373700,3,5
373800,1,9
373800,3,0
373900,1,6
373900,3,9
374000,1,5
374000,3,6
374100,1,7
374100,3,3
374200,1,8
374200,3,1
374300,1,4
374300,3,5
374400,1,9
374400,3,0
374500,1,10
374500,3,5
374600,1,3
374600,3,7
374700,1,6
374700,3,8
374800,1,3
374800,3,2
374900,1,3
374900,3,2
375000,1,3
375000,3,9
375100,1,2
375100,3,10
375200,1,9
375200,3,1
375300,1,3
375300,3,4
375400,1,8
375400,3,1
375500,1,6
375500,3,5
375600,1,10
375600,3,7
375700,1,3
375700,3,3
375800,1,1
375800,3,5
375900,1,0
375900,3,10
376000,1,8
376000,3,4
376100,1,0
376100,3,1
376200,1,3
376200,3,10
376300,1,2
376300,3,8
376400,1,9
376400,3,3
376500,1,4
376500,3,5
376600,1,10
376600,3,6
376700,1,4
376700,3,0
376800,1,5
376800,3,4
376900,1,2
376900,3,4
377000,1,5
377000,3,5
377100,1,1
377100,3,7
377200,1,7
377200,3,4
377300,1,7
377300,3,9
377400,1,3
377400,3,2
377500,1,7
377500,3,10
377600,1,4
377600,3,8
377700,1,3
377700,3,5
377800,1,0
377800,3,6
377900,1,4
377900,3,8
378000,1,3
378000,3,3
378100,1,3
378100,3,10
378200,1,4
378200,3,4
378300,1,6
378300,3,2
378400,1,6
378400,3,5
378500,1,0
378500,3,2
378600,1,7
378600,3,7
378700,1,10
378700,3,7
378800,1,4
378800,3,8
378900,1,3
378900,3,2
379000,1,6
379000,3,0
379100,1,2
379100,3,2
379200,1,2
379200,3,3
379300,1,9
379300,3,10
379400,1,1
379400,3,6
379500,1,4
379500,3,8
379600,1,3
379600,3,4
379700,1,1
379700,3,7
379800,1,1
379800,3,5
379900,1,9
379900,3,1
380000,1,7
380000,3,2
380100,1,3
380100,3,5
380200,1,5
380200,3,10
380300,1,9
380300,3,6
380400,1,0
380400,3,8
380500,1,0
380500,3,9
380600,1,5
380600,3,10
380700,1,9
380700,3,7
380800,1,1
380800,3,10
380900,1,7
380900,3,3
381000,1,5
381000,3,7
381100,1,10
381100,3,7
381200,1,5
381200,3,9
381300,1,6
381300,3,0
381400,1,1
381400,3,2
381500,1,6
381500,3,7
381600,1,3
381600,3,2
381700,1,0
381700,3,0
381800,1,8
381800,3,0
381900,1,6
381900,3,3
382000,1,9
382000,3,4
382100,1,9
382100,3,2
382200,1,3
382200,3,0
382300,1,4
382300,3,7
382400,1,7
382400,3,1
382500,1,3
382500,3,2
382600,1,6
382600,3,5
382700,1,10
382700,3,9
382800,1,0
382800,3,10
382900,1,3
382900,3,7
383000,1,8
383000,3,1
383100,1,0
383100,3,1
383200,1,6
383200,3,2
383300,1,8
383300,3,8
383400,1,6
383400,3,2
383500,1,10
383500,3,9
383600,1,0
383600,3,5
383700,1,7
383700,3,10
383800,1,8
383800,3,3
383900,1,9
383900,3,1
384000,1,7
384000,3,2
384100,1,2
384100,3,2
384200,1,6
384200,3,5
384300,1,2
384300,3,10
384400,1,4
384400,3,0
384500,1,4
384500,3,3
384600,1,5
384600,3,2
384700,1,10
384700,3,2
384800,1,6
384800,3,1
384900,1,1
384900,3,1
385000,1,5
385000,3,3
385100,1,5
385100,3,3
385200,1,9
385200,3,2
385300,1,9
385300,3,10
385400,1,10
385400,3,1
385500,1,3
385500,3,2
385600,1,9
385600,3,4
385700,1,3
385700,3,10
385800,1,0
385800,3,6
385900,1,3
385900,3,9
386000,1,5
386000,3,9
386100,1,7
386100,3,9
386200,1,10
386200,3,5
386300,1,1
386300,3,1
386400,1,9
386400,3,9
386500,1,10
386500,3,5
386600,1,7
386600,3,7
386700,1,10
386700,3,8
386800,1,2
386800,3,6
386900,1,4
386900,3,3
387000,1,6
387000,3,2
387100,1,6
387100,3,8
387200,1,8
387200,3,10
387300,1,3
387300,3,5
387400,1,3
387400,3,10
387500,1,1
387500,3,1
387600,1,4
387600,3,4
387700,1,3
387700,3,7
387800,1,6
387800,3,9
387900,1,7
387900,3,7
388000,1,0
388000,3,3
388100,1,0
388100,3,2
388200,1,3
388200,3,2
388300,1,1
388300,3,10
388400,1,10
388400,3,3
388500,1,7
388500,3,2
388600,1,9
388600,3,8
388700,1,6
388700,3,0
388800,1,10
388800,3,8
388900,1,9
388900,3,5
389000,1,7
389000,3,10
389100,1,7
389100,3,7
389200,1,1
389200,3,4
389300,1,5
389300,3,7
389400,1,4
389400,3,6
389500,1,6
389500,3,10
389600,1,1
389600,3,9
389700,1,10
389700,3,6
389800,1,9
389800,3,6
389900,1,5
389900,3,10
390000,1,9
390000,3,1
390100,1,9
390100,3,5
390200,1,0
390200,3,9
390300,1,7
390300,3,3
390400,1,1
390400,3,8
390500,1,9
390500,3,9
390600,1,5
390600,3,6
390700,1,10
390700,3,8
390800,1,9
390800,3,0
390900,1,10
390900,3,10
391000,1,7
391000,3,4
391100,1,4
391100,3,8
391200,1,3
391200,3,3
391300,1,9
391300,3,9
391400,1,1
391400,3,0
391500,1,0
391500,3,9
391600,1,3
391600,3,3
391700,1,1
391700,3,3
391800,1,5
391800,3,10
391900,1,9
391900,3,5
392000,1,6
392000,3,0
392100,1,7
392100,3,7
392200,1,4
392200,3,9
392300,1,0
392300,3,0
392400,1,2
392400,3,10
392500,1,2
392500,3,5
392600,1,1
392600,3,0
392700,1,3
392700,3,0
392800,1,0
392800,3,8
392900,1,2
392900,3,6
393000,1,8
393000,3,4
393100,1,6
393100,3,3
393200,1,3
393200,3,2
393300,1,1
393300,3,0
393400,1,8
393400,3,4
393500,1,6
393500,3,8
393600,1,8
393600,3,5
393700,1,2
393700,3,0
393800,1,8
393800,3,4
393900,1,7
393900,3,4
394000,1,3
394000,3,3
394100,1,9
394100,3,7
394200,1,10
394200,3,7
394300,1,5
394300,3,5
394400,1,9
394400,3,7
394500,1,5
394500,3,8
394600,1,9
394600,3,5
394700,1,4
394700,3,1
394800,1,1
394800,3,0
394900,1,0
394900,3,9
395000,1,4
395000,3,7
395100,1,9
395100,3,1
395200,1,9
395200,3,3
395300,1,3
395300,3,10
395400,1,3
395400,3,0
395500,1,3
395500,3,1
395600,1,2
395600,3,7
395700,1,9
395700,3,8
395800,1,4
395800,3,5
395900,1,9
395900,3,2
396000,1,0
396000,3,1
396100,1,6
396100,3,9
396200,1,5
396200,3,2
396300,1,4
396300,3,5
396400,1,2
396400,3,4
396500,1,0
396500,3,0
396600,1,2
396600,3,1
396700,1,5
396700,3,3
396800,1,4
396800,3,6
396900,1,2
396900,3,2
397000,1,4
397000,3,4
397100,1,2
397100,3,10
397200,1,1
397200,3,7
397300,1,6
397300,3,1
397400,1,2
397400,3,1
397500,1,0
397500,3,6
397600,1,4
397600,3,0
397700,1,8
397700,3,10
397800,1,9
397800,3,2
397900,1,10
397900,3,5
398000,1,7
398000,3,2
398100,1,0
398100,3,9
398200,1,3
398200,3,0
398300,1,8
398300,3,8
398400,1,2
398400,3,0
398500,1,7
398500,3,8
398600,1,7
398600,3,1
398700,1,4
398700,3,2
398800,1,6
398800,3,6
398900,1,0
398900,3,9
399000,1,4
399000,3,0
399100,1,8
399100,3,5
399200,1,0
399200,3,8
399300,1,5
399300,3,10
399400,1,0
399400,3,4
399500,1,10
399500,3,0
399600,1,9
399600,3,10
399700,1,7
399700,3,8
399800,1,5
399800,3,5
399900,1,1
399900,3,3
400000,1,5
400000,3,3
400100,1,5
400100,3,0
400200,1,2
400200,3,3
400300,1,6
400300,3,2
400400,1,3
400400,3,8
400500,1,9
400500,3,7
400600,1,9
400600,3,8
400700,1,5
400700,3,4
400800,1,3
400800,3,0
400900,1,3
400900,3,1
401000,1,4
401000,3,5
401100,1,8
401100,3,9
401200,1,7
401200,3,10
401300,1,3
401300,3,10
401400,1,5
401400,3,8
401500,1,7
401500,3,8
401600,1,8
401600,3,6
401700,1,8
401700,3,3
401800,1,5
401800,3,0
401900,1,9
401900,3,10
402000,1,1
402000,3,1
402100,1,4
402100,3,5
402200,1,2
402200,3,9
402300,1,6
402300,3,9
402400,1,2
402400,3,3
402500,1,5
402500,3,7
402600,1,5
402600,3,6
402700,1,7
402700,3,0
402800,1,5
402800,3,1
402900,1,8
402900,3,10
403000,1,4
403000,3,2
403100,1,9
403100,3,4
403200,1,2
403200,3,2
403300,1,5
403300,3,0
403400,1,0
403400,3,2
403500,1,3
403500,3,2
403600,1,2
403600,3,6
403700,1,4
403700,3,10
403800,1,7
403800,3,6
403900,1,0
403900,3,2
404000,1,4
404000,3,6
404100,1,7
404100,3,1
404200,1,2
404200,3,3
404300,1,5
404300,3,1
404400,1,10
404400,3,2
404500,1,1
404500,3,7
404600,1,7
404600,3,4
404700,1,7
404700,3,9
404800,1,8
404800,3,10
404900,1,1
404900,3,5
405000,1,2
405000,3,0
405100,1,4
405100,3,2
405200,1,6
405200,3,7
405300,1,4
405300,3,9
405400,1,6
405400,3,6
405500,1,3
405500,3,2
405600,1,6
405600,3,10
405700,1,7
405700,3,2
405800,1,1
405800,3,0
405900,1,5
405900,3,7
406000,1,2
406000,3,0
406100,1,1
406100,3,8
406200,1,8
406200,3,2
406300,1,1
406300,3,0
406400,1,5
406400,3,8
406500,1,6
406500,3,8
406600,1,7
406600,3,8
406700,1,1
406700,3,2
406800,1,3
406800,3,3
406900,1,9
406900,3,10
407000,1,3
407000,3,0
407100,1,3
407100,3,9
407200,1,10
407200,3,6
407300,1,10
407300,3,7
407400,1,9
407400,3,9
407500,1,10
407500,3,6
407600,1,5
407600,3,10
407700,1,8
407700,3,4
407800,1,6
407800,3,6
407900,1,1
407900,3,10
408000,1,6
408000,3,3
408100,1,8
408100,3,0
408200,1,3
408200,3,1
408300,1,0
408300,3,9
408400,1,10
408400,3,9
408500,1,1
408500,3,9
408600,1,10
408600,3,7
408700,1,7
408700,3,3
408800,1,2
408800,3,10
408900,1,2
408900,3,2
409000,1,1
409000,3,6
409100,1,1
409100,3,9
409200,1,4
409200,3,3
409300,1,6
409300,3,5
409400,1,6
409400,3,10
409500,1,2
409500,3,3
409600,1,9
409600,3,0
409700,1,9
409700,3,10
409800,1,6
409800,3,8
409900,1,5
409900,3,10
410000,1,0
410000,3,10
410100,1,1
410100,3,6
410200,1,1
410200,3,9
410300,1,0
410300,3,3
410400,1,5
410400,3,6
410500,1,10
410500,3,1
410600,1,1
410600,3,9
410700,1,6
410700,3,10
410800,1,8
410800,3,7
410900,1,5
410900,3,8
411000,1,10
411000,3,9
411100,1,5
411100,3,1
411200,1,7
411200,3,0
411300,1,8
411300,3,3
411400,1,5
411400,3,10
411500,1,5
411500,3,4
411600,1,0
411600,3,10
411700,1,10
411700,3,4
411800,1,10
411800,3,5
411900,1,2
411900,3,9
412000,1,4
412000,3,5
412100,1,0
412100,3,5
412200,1,10
412200,3,0
412300,1,4
412300,3,3
412400,1,8
412400,3,4
412500,1,3
412500,3,9
412600,1,6
412600,3,4
412700,1,0
412700,3,2
412800,1,6
412800,3,7
412900,1,2
412900,3,7
413000,1,9
413000,3,9
413100,1,8
413100,3,10
413200,1,9
413200,3,5
413300,1,0
413300,3,1
413400,1,0
413400,3,6
413500,1,1
413500,3,9
413600,1,2
413600,3,1
413700,1,0
413700,3,6
413800,1,1
413800,3,0
413900,1,3
413900,3,0
414000,1,0
414000,3,9
414100,1,9
414100,3,0
414200,1,0
414200,3,1
414300,1,10
414300,3,10
414400,1,6
414400,3,3
414500,1,10
414500,3,6
414600,1,7
414600,3,2
414700,1,10
414700,3,8
414800,1,8
414800,3,8
414900,1,4
414900,3,3
415000,1,10
415000,3,9
415100,1,6
415100,3,2
415200,1,10
415200,3,8
415300,1,0
415300,3,1
415400,1,4
415400,3,8
415500,1,1
415500,3,2
415600,1,5
415600,3,10
415700,1,2
415700,3,8
415800,1,5
415800,3,0
415900,1,9
415900,3,7
416000,1,3
416000,3,6
416100,1,6
416100,3,3
416200,1,10
416200,3,10
416300,1,5
416300,3,6
416400,1,3
416400,3,9
416500,1,2
416500,3,3
416600,1,6
416600,3,8
416700,1,8
416700,3,0
416800,1,9
416800,3,8
416900,1,2
416900,3,10
417000,1,1
417000,3,2
417100,1,2
417100,3,5
417200,1,8
417200,3,1
417300,1,9
417300,3,0
417400,1,6
417400,3,1
417500,1,4
417500,3,2
417600,1,4
417600,3,3
417700,1,5
417700,3,3
417800,1,0
417800,3,3
417900,1,6
417900,3,1
418000,1,5
418000,3,2
418100,1,6
418100,3,9
418200,1,10
418200,3,3
418300,1,5
418300,3,7
418400,1,9
418400,3,3
418500,1,0
418500,3,3
418600,1,6
418600,3,4
418700,1,1
418700,3,3
418800,1,9
418800,3,0
418900,1,3
418900,3,3
419000,1,1
419000,3,4
419100,1,4
419100,3,8
419200,1,3
419200,3,0
419300,1,2
419300,3,4
419400,1,7
419400,3,4
419500,1,2
419500,3,6
419600,1,10
419600,3,7
419700,1,1
419700,3,8
419800,1,9
419800,3,5
419900,1,7
419900,3,9
420000,1,1
420000,3,5
420100,1,2
420100,3,8
420200,1,0
420200,3,1
420300,1,7
420300,3,1
420400,1,1
420400,3,7
420500,1,3
420500,3,3
420600,1,9
420600,3,4
420700,1,3
420700,3,7
420800,1,10
420800,3,1
420900,1,10
420900,3,7
421000,1,7
421000,3,5
421100,1,9
421100,3,4
421200,1,7
421200,3,2
421300,1,4
421300,3,5
421400,1,6
421400,3,6
421500,1,9
421500,3,2
421600,1,8
421600,3,9
421700,1,1
421700,3,5
421800,1,7
421800,3,0
421900,1,8
421900,3,3
422000,1,10
422000,3,9
422100,1,7
422100,3,8
422200,1,2
422200,3,9
422300,1,2
422300,3,9
422400,1,9
422400,3,10
422500,1,7
422500,3,5
422600,1,1
422600,3,4
422700,1,4
422700,3,4
422800,1,0
422800,3,2
422900,1,6
422900,3,7
423000,1,3
423000,3,0
423100,1,8
423100,3,4
423200,1,0
423200,3,10
423300,1,1
423300,3,8
423400,1,8
423400,3,1
423500,1,3
423500,3,0
423600,1,4
423600,3,3
423700,1,4
423700,3,4
423800,1,9
423800,3,1
423900,1,9
423900,3,1
424000,1,3
424000,3,5
424100,1,10
424100,3,5
424200,1,2
424200,3,8
424300,1,1
424300,3,4
424400,1,4
424400,3,4
424500,1,2
424500,3,3
424600,1,3
424600,3,7
424700,1,2
424700,3,4
424800,1,5
424800,3,9
424900,1,6
424900,3,3
425000,1,2
425000,3,10
425100,1,3
425100,3,7
425200,1,7
425200,3,9
425300,1,3
425300,3,1
425400,1,7
425400,3,1
425500,1,6
425500,3,9
425600,1,6
425600,3,7
425700,1,1
425700,3,9
425800,1,1
425800,3,4
425900,1,8
425900,3,3
426000,1,3
426000,3,5
426100,1,3
426100,3,3
426200,1,9
426200,3,3
426300,1,2
426300,3,9
426400,1,9
426400,3,7
426500,1,8
426500,3,1
426600,1,6
426600,3,9
426700,1,5
426700,3,0
426800,1,1
426800,3,4
426900,1,3
426900,3,4
427000,1,6
427000,3,9
427100,1,8
427100,3,5
427200,1,4
427200,3,4
427300,1,9
427300,3,6
427400,1,3
427400,3,7
427500,1,10
427500,3,6
427600,1,5
427600,3,1
427700,1,3
427700,3,7
427800,1,3
427800,3,4
427900,1,5
427900,3,3
428000,1,5
428000,3,6
428100,1,7
428100,3,1
428200,1,9
428200,3,9
428300,1,6
428300,3,8
428400,1,10
428400,3,1
428500,1,8
428500,3,7
428600,1,10
428600,3,1
428700,1,10
428700,3,10
428800,1,7
428800,3,4
428900,1,1
428900,3,1
429000,1,1
429000,3,1
429100,1,6
429100,3,2
429200,1,7
429200,3,7
429300,1,3
429300,3,9
429400,1,6
429400,3,4
429500,1,8
429500,3,0
429600,1,0
429600,3,3
429700,1,5
429700,3,1
429800,1,7
429800,3,9
429900,1,4
429900,3,7
430000,1,7
430000,3,1
430100,1,4
430100,3,0
430200,1,9
430200,3,8
430300,1,2
430300,3,7
430400,1,9
430400,3,10
430500,1,2
430500,3,9
430600,1,5
430600,3,7
430700,1,4
430700,3,0
430800,1,9
430800,3,4
430900,1,5
430900,3,5
431000,1,10
431000,3,4
431100,1,10
431100,3,8
431200,1,2
431200,3,0
431300,1,1
431300,3,8
431400,1,8
431400,3,9
431500,1,4
431500,3,0
431600,1,0
431600,3,9
431700,1,10
431700,3,9
431800,1,9
431800,3,7
431900,1,6
431900,3,9
432000,1,6
432000,3,5
432100,1,0
432100,3,2
432200,1,8
432200,3,5
432300,1,9
432300,3,1
432400,1,7
432400,3,7
432500,1,5
432500,3,6
432600,1,4
432600,3,10
432700,1,8
432700,3,1
432800,1,1
432800,3,6
432900,1,8
432900,3,3
433000,1,10
433000,3,6
433100,1,9
433100,3,6
433200,1,9
433200,3,8
433300,1,3
433300,3,0
433400,1,5
433400,3,0
433500,1,4
433500,3,1
433600,1,7
433600,3,8
433700,1,7
433700,3,3
433800,1,1
433800,3,7
433900,1,2
433900,3,6
434000,1,10
434000,3,0
434100,1,10
434100,3,7
434200,1,0
434200,3,9
434300,1,9
434300,3,7
434400,1,3
434400,3,6
434500,1,5
434500,3,2
434600,1,4
434600,3,1
434700,1,2
434700,3,0
434800,1,9
434800,3,4
434900,1,6
434900,3,2
435000,1,5
435000,3,5
435100,1,2
435100,3,2
435200,1,5
435200,3,1
435300,1,1
435300,3,0
435400,1,6
435400,3,8
435500,1,1
435500,3,4
435600,1,7
435600,3,0
435700,1,2
435700,3,2
435800,1,5
435800,3,1
435900,1,9
435900,3,7
436000,1,0
436000,3,7
436100,1,9
436100,3,5
436200,1,1
436200,3,6
436300,1,10
436300,3,10
436400,1,8
436400,3,9
436500,1,7
436500,3,5
436600,1,0
436600,3,6
436700,1,10
436700,3,10
436800,1,10
436800,3,10
436900,1,10
436900,3,1
437000,1,1
437000,3,0
437100,1,0
437100,3,2
437200,1,6
437200,3,0
437300,1,4
437300,3,2
437400,1,8
437400,3,10
437500,1,6
437500,3,4
437600,1,10
437600,3,9
437700,1,5
437700,3,0
437800,1,1
437800,3,3
437900,1,2
437900,3,2
438000,1,2
438000,3,4
438100,1,2
438100,3,0
438200,1,6
438200,3,6
438300,1,9
438300,3,5
438400,1,0
438400,3,10
438500,1,7
438500,3,4
438600,1,9
438600,3,6
438700,1,0
438700,3,4
438800,1,8
438800,3,6
438900,1,9
438900,3,9
439000,1,0
439000,3,2
439100,1,10
439100,3,4
439200,1,9
439200,3,10
439300,1,7
439300,3,5
439400,1,3
439400,3,9
439500,1,2
439500,3,10
439600,1,6
439600,3,2
439700,1,1
439700,3,8
439800,1,10
439800,3,4
439900,1,2
439900,3,10
440000,1,9
440000,3,3
440100,1,4
440100,3,6
440200,1,10
440200,3,10
440300,1,6
440300,3,10
440400,1,3
440400,3,4
440500,1,8
440500,3,10
440600,1,8
440600,3,0
440700,1,8
440700,3,0
440800,1,7
440800,3,1
440900,1,9
440900,3,6
441000,1,5
441000,3,9
441100,1,9
441100,3,7
441200,1,10
441200,3,6
441300,1,5
441300,3,1
441400,1,5
441400,3,6
441500,1,4
441500,3,4
441600,1,10
441600,3,7
441700,1,6
441700,3,6
441800,1,8
441800,3,7
441900,1,4
441900,3,3
442000,1,0
442000,3,5
442100,1,10
442100,3,9
442200,1,3
442200,3,3
442300,1,0
442300,3,0
442400,1,1
442400,3,2
442500,1,0
442500,3,3
442600,1,9
442600,3,4
442700,1,2
442700,3,9
442800,1,0
442800,3,1
442900,1,9
442900,3,8
443000,1,0
443000,3,6
443100,1,1
443100,3,8
443200,1,10
443200,3,3
443300,1,7
443300,3,7
443400,1,7
443400,3,8
443500,1,1
443500,3,8
443600,1,5
443600,3,0
443700,1,8
443700,3,4
443800,1,4
443800,3,10
443900,1,5
443900,3,1
444000,1,5
444000,3,9
444100,1,9
444100,3,4
444200,1,2
444200,3,7
444300,1,5
444300,3,7
444400,1,10
444400,3,7
444500,1,2
444500,3,2
444600,1,8
444600,3,5
444700,1,6
444700,3,6
444800,1,2
444800,3,6
444900,1,3
444900,3,5
445000,1,10
445000,3,6
445100,1,7
445100,3,8
445200,1,4
445200,3,10
445300,1,10
445300,3,0
445400,1,5
445400,3,9
445500,1,0
445500,3,10
445600,1,7
445600,3,2
445700,1,3
445700,3,0
445800,1,9
445800,3,6
445900,1,2
445900,3,5
446000,1,2
446000,3,10
446100,1,6
446100,3,2
446200,1,10
446200,3,2
446300,1,3
446300,3,8
446400,1,9
446400,3,7
446500,1,3
446500,3,6
446600,1,10
446600,3,8
446700,1,5
446700,3,3
446800,1,5
446800,3,9
446900,1,4
446900,3,5
447000,1,4
447000,3,6
447100,1,3
447100,3,9
447200,1,2
447200,3,10
447300,1,10
447300,3,6
447400,1,2
447400,3,8
447500,1,7
447500,3,2
447600,1,10
447600,3,3
447700,1,5
447700,3,4
447800,1,0
447800,3,8
447900,1,6
447900,3,2
448000,1,0
448000,3,9
448100,1,4
448100,3,6
448200,1,5
448200,3,1
448300,1,5
448300,3,5
448400,1,1
448400,3,1
448500,1,6
448500,3,8
448600,1,2
448600,3,7
448700,1,7
448700,3,9
448800,1,7
448800,3,4
448900,1,2
448900,3,3
449000,1,4
449000,3,6
449100,1,1
449100,3,8
449200,1,1
449200,3,6
449300,1,1
449300,3,7
449400,1,3
449400,3,10
449500,1,2
449500,3,1
449600,1,8
449600,3,3
449700,1,2
449700,3,10
449800,1,2
449800,3,7
449900,1,4
