33810,1,6
33810,3,6
33820,1,6
33820,3,8
33830,1,4
33830,3,10
33840,1,0
33840,3,6
33850,1,7
33850,3,4
33860,1,5
33860,3,1
33870,1,10
33870,3,3
33880,1,5
33880,3,7
33890,1,0
33890,3,4
33900,1,5
33900,3,4
33910,1,8
33910,3,8
33920,1,7
33920,3,10
33930,1,2
33930,3,2
33940,1,6
33940,3,3
33950,1,4
33950,3,5
33960,1,10
33960,3,10
33970,1,1
33970,3,9
33980,1,0
33980,3,5
33990,1,5
33990,3,3
34000,1,10
34000,3,10
34010,1,7
34010,3,3
34020,1,5
34020,3,2
34030,1,9
34030,3,8
34040,1,1
34040,3,3
34050,1,9
34050,3,5
34060,1,4
34060,3,9
34070,1,5
34070,3,6
34080,1,8
34080,3,1
34090,1,2
34090,3,10
34100,1,9
34100,3,8
34110,1,0
34110,3,2
34120,1,0
34120,3,3
34130,1,2
34130,3,8
34140,1,7
34140,3,5
34150,1,5
34150,3,9
34160,1,2
34160,3,7
34170,1,9
34170,3,1
34180,1,3
34180,3,9
34190,1,1
34190,3,5
34200,1,10
34200,3,5
34210,1,6
34210,3,4
34220,1,6
34220,3,4
34230,1,4
34230,3,10
34240,1,4
34240,3,4
34250,1,0
34250,3,1
34260,1,7
34260,3,9
34270,1,6
34270,3,3
34280,1,10
34280,3,5
34290,1,10
34290,3,1
34300,1,1
34300,3,9
34310,1,9
34310,3,7
34320,1,3
34320,3,4
34330,1,4
34330,3,5
34340,1,1
34340,3,7
34350,1,10
34350,3,6
34360,1,5
34360,3,4
34370,1,5
34370,3,6
34380,1,8
34380,3,4
34390,1,9
34390,3,8
34400,1,0
34400,3,6
34410,1,5
34410,3,6
34420,1,5
34420,3,3
34430,1,9
34430,3,6
34440,1,1
34440,3,4
34450,1,8
34450,3,2
34460,1,10
34460,3,3
34470,1,6
34470,3,9
34480,1,7
34480,3,9
34490,1,9
34490,3,4
34500,1,2
34500,3,5
34510,1,2
34510,3,10
34520,1,8
34520,3,9
34530,1,7
34530,3,8
34540,1,10
34540,3,5
34550,1,3
34550,3,4
34560,1,5
34560,3,2
34570,1,9
34570,3,6
34580,1,9
34580,3,5
34590,1,2
34590,3,4
34600,1,3
34600,3,8
34610,1,5
34610,3,5
34620,1,4
34620,3,4
34630,1,1
34630,3,5
34640,1,8
34640,3,7
34650,1,1
34650,3,0
34660,1,6
34660,3,9
34670,1,6
34670,3,6
34680,1,4
34680,3,1
34690,1,0
34690,3,6
34700,1,8
34700,3,8
34710,1,7
34710,3,2
34720,1,2
34720,3,0
34730,1,1
34730,3,4
34740,1,1
34740,3,8
34750,1,10
34750,3,1
34760,1,2
34760,3,5
34770,1,9
34770,3,8
34780,1,0
34780,3,1
34790,1,8
34790,3,2
34800,1,3
34800,3,4
34810,1,10
34810,3,9
34820,1,5
34820,3,0
34830,1,1
34830,3,5
34840,1,9
34840,3,6
34850,1,2
34850,3,8
34860,1,8
34860,3,0
34870,1,7
34870,3,9
34880,1,2
34880,3,7
34890,1,9
34890,3,9
34900,1,1
34900,3,2
34910,1,5
34910,3,3
34920,1,9
34920,3,8
34930,1,2
34930,3,9
34940,1,2
34940,3,7
34950,1,7
34950,3,5
34960,1,9
34960,3,1
34970,1,4
34970,3,0
34980,1,10
34980,3,0
34990,1,1
34990,3,10
35000,1,5
35000,3,2
35010,1,10
35010,3,6
35020,1,8
35020,3,6
35030,1,4
35030,3,9
35040,1,6
35040,3,7
35050,1,9
35050,3,5
35060,1,2
35060,3,8
35070,1,3
35070,3,7
35080,1,10
35080,3,10
35090,1,2
35090,3,5
35100,1,10
35100,3,8
35110,1,10
35110,3,4
35120,1,5
35120,3,5
35130,1,6
35130,3,4
35140,1,7
35140,3,0
35150,1,1
35150,3,10
35160,1,0
35160,3,3
35170,1,8
35170,3,10
35180,1,2
35180,3,3
35190,1,2
35190,3,7
35200,1,8
35200,3,1
35210,1,9
35210,3,2
35220,1,0
35220,3,6
35230,1,4
35230,3,3
35240,1,2
35240,3,2
35250,1,0
35250,3,0
35260,1,2
35260,3,5
35270,1,9
35270,3,8
35280,1,5
35280,3,5
35290,1,2
35290,3,9
35300,1,9
35300,3,7
35310,1,10
35310,3,5
35320,1,6
35320,3,5
35330,1,0
35330,3,2
35340,1,5
35340,3,7
35350,1,1
35350,3,7
35360,1,10
35360,3,8
35370,1,10
35370,3,1
35380,1,2
35380,3,6
35390,1,6
35390,3,9
35400,1,4
35400,3,5
35410,1,1
35410,3,7
35420,1,2
35420,3,4
35430,1,1
35430,3,0
35440,1,4
35440,3,1
35450,1,1
35450,3,10
35460,1,7
35460,3,2
35470,1,5
35470,3,4
35480,1,4
35480,3,8
35490,1,1
35490,3,3
35500,1,9
35500,3,6
35510,1,8
35510,3,2
35520,1,10
35520,3,0
35530,1,4
35530,3,6
35540,1,7
35540,3,0
35550,1,6
35550,3,5
35560,1,0
35560,3,7
35570,1,3
35570,3,9
35580,1,3
35580,3,3
35590,1,7
35590,3,7
35600,1,10
35600,3,8
35610,1,3
35610,3,5
35620,1,6
35620,3,10
35630,1,3
35630,3,9
35640,1,10
35640,3,0
35650,1,2
35650,3,0
35660,1,9
35660,3,5
35670,1,5
35670,3,1
35680,1,3
35680,3,9
35690,1,5
35690,3,4
35700,1,10
35700,3,0
35710,1,8
35710,3,5
35720,1,10
35720,3,9
35730,1,4
35730,3,10
35740,1,4
35740,3,5
35750,1,0
35750,3,1
35760,1,5
35760,3,6
35770,1,4
35770,3,2
35780,1,5
35780,3,5
35790,1,5
35790,3,10
35800,1,0
35800,3,5
35810,1,7
35810,3,7
35820,1,7
35820,3,10
35830,1,3
35830,3,2
35840,1,10
35840,3,9
35850,1,4
35850,3,1
35860,1,9
35860,3,10
35870,1,6
35870,3,2
35880,1,5
35880,3,1
35890,1,4
35890,3,4
35900,1,2
35900,3,2
35910,1,8
35910,3,6
35920,1,8
35920,3,5
35930,1,2
35930,3,10
35940,1,5
35940,3,5
35950,1,7
35950,3,2
35960,1,2
35960,3,6
35970,1,10
35970,3,10
35980,1,0
35980,3,3
35990,1,1
35990,3,1
36000,1,1
36000,3,9
36010,1,6
36010,3,3
36020,1,10
36020,3,1
36030,1,4
36030,3,3
36040,1,1
36040,3,3
36050,1,8
36050,3,4
36060,1,1
36060,3,7
36070,1,2
36070,3,2
36080,1,3
36080,3,1
36090,1,5
36090,3,3
36100,1,6
36100,3,6
36110,1,5
36110,3,1
36120,1,0
36120,3,3
36130,1,2
36130,3,2
36140,1,6
36140,3,1
36150,1,5
36150,3,8
36160,1,5
36160,3,1
36170,1,2
36170,3,10
36180,1,5
36180,3,9
36190,1,8
36190,3,10
36200,1,7
36200,3,6
36210,1,5
36210,3,10
36220,1,9
36220,3,5
36230,1,3
36230,3,0
36240,1,5
36240,3,0
36250,1,4
36250,3,4
36260,1,10
36260,3,10
36270,1,2
36270,3,6
36280,1,8
36280,3,9
36290,1,2
36290,3,10
36300,1,0
36300,3,5
36310,1,1
36310,3,4
36320,1,5
36320,3,1
36330,1,9
36330,3,2
36340,1,3
36340,3,5
36350,1,9
36350,3,8
36360,1,3
36360,3,0
36370,1,6
36370,3,8
36380,1,5
36380,3,1
36390,1,3
36390,3,5
36400,1,2
36400,3,10
36410,1,10
36410,3,6
36420,1,3
36420,3,4
36430,1,4
36430,3,0
36440,1,6
36440,3,0
36450,1,6
36450,3,10
36460,1,6
36460,3,4
36470,1,10
36470,3,9
36480,1,7
36480,3,5
36490,1,3
36490,3,9
36500,1,4
36500,3,9
36510,1,3
36510,3,4
36520,1,5
36520,3,9
36530,1,9
36530,3,3
36540,1,5
36540,3,3
36550,1,5
36550,3,1
36560,1,10
36560,3,5
36570,1,8
36570,3,10
36580,1,4
36580,3,8
36590,1,9
36590,3,8
36600,1,5
36600,3,0
36610,1,0
36610,3,10
36620,1,7
36620,3,2
36630,1,7
36630,3,3
36640,1,4
36640,3,8
36650,1,8
36650,3,5
36660,1,9
36660,3,10
36670,1,7
36670,3,10
36680,1,4
36680,3,3
36690,1,7
36690,3,0
36700,1,0
36700,3,6
36710,1,5
36710,3,8
36720,1,0
36720,3,10
36730,1,10
36730,3,6
36740,1,2
36740,3,5
36750,1,10
36750,3,5
36760,1,2
36760,3,5
36770,1,9
36770,3,6
36780,1,1
36780,3,3
36790,1,7
36790,3,1
36800,1,1
36800,3,9
36810,1,4
36810,3,7
36820,1,8
36820,3,3
36830,1,6
36830,3,6
36840,1,4
36840,3,10
36850,1,0
36850,3,7
36860,1,2
36860,3,0
36870,1,8
36870,3,4
36880,1,4
36880,3,0
36890,1,8
36890,3,1
36900,1,7
36900,3,0
36910,1,10
36910,3,1
36920,1,1
36920,3,5
36930,1,4
36930,3,7
36940,1,4
36940,3,2
36950,1,9
36950,3,3
36960,1,4
36960,3,8
36970,1,3
36970,3,9
36980,1,5
36980,3,0
36990,1,8
36990,3,8
37000,1,2
37000,3,8
37010,1,0
37010,3,1
37020,1,0
37020,3,1
37030,1,6
37030,3,3
37040,1,3
37040,3,10
37050,1,5
37050,3,8
37060,1,3
37060,3,4
37070,1,8
37070,3,3
37080,1,2
37080,3,9
37090,1,0
37090,3,9
37100,1,2
37100,3,9
37110,1,2
37110,3,5
37120,1,9
37120,3,10
37130,1,4
37130,3,6
37140,1,0
37140,3,6
37150,1,3
37150,3,10
37160,1,2
37160,3,10
37170,1,4
37170,3,1
37180,1,4
37180,3,1
37190,1,10
37190,3,1
37200,1,3
37200,3,3
37210,1,1
37210,3,2
37220,1,0
37220,3,3
37230,1,10
37230,3,2
37240,1,10
37240,3,7
37250,1,7
37250,3,10
37260,1,7
37260,3,1
37270,1,7
37270,3,9
37280,1,1
37280,3,2
37290,1,3
37290,3,8
37300,1,6
37300,3,2
37310,1,7
37310,3,7
37320,1,6
37320,3,10
37330,1,10
37330,3,0
37340,1,10
37340,3,1
37350,1,5
37350,3,5
37360,1,1
37360,3,0
37370,1,10
37370,3,3
37380,1,6
37380,3,10
37390,1,3
37390,3,5
37400,1,5
37400,3,4
37410,1,6
37410,3,6
37420,1,8
37420,3,5
37430,1,1
37430,3,5
37440,1,9
37440,3,0
37450,1,3
37450,3,10
37460,1,8
37460,3,6
37470,1,9
37470,3,7
37480,1,9
37480,3,10
37490,1,8
37490,3,8
37500,1,3
37500,3,10
37510,1,5
37510,3,5
37520,1,9
37520,3,7
37530,1,4
37530,3,7
37540,1,9
37540,3,4
37550,1,0
37550,3,3
37560,1,8
37560,3,0
37570,1,3
37570,3,1
37580,1,8
37580,3,0
37590,1,2
37590,3,4
37600,1,2
37600,3,6
37610,1,6
37610,3,0
37620,1,3
37620,3,8
37630,1,3
37630,3,7
37640,1,0
37640,3,7
37650,1,5
37650,3,5
37660,1,0
37660,3,2
37670,1,5
37670,3,7
37680,1,2
37680,3,8
37690,1,3
37690,3,1
37700,1,2
37700,3,9
37710,1,7
37710,3,8
37720,1,4
37720,3,6
37730,1,6
37730,3,6
37740,1,8
37740,3,7
37750,1,4
37750,3,3
37760,1,9
37760,3,9
37770,1,9
37770,3,4
37780,1,10
37780,3,5
37790,1,5
37790,3,9
37800,1,2
37800,3,6
37810,1,4
37810,3,0
37820,1,3
37820,3,0
37830,1,6
37830,3,10
37840,1,6
37840,3,4
37850,1,3
37850,3,4
37860,1,9
37860,3,3
37870,1,5
37870,3,10
37880,1,4
37880,3,3
37890,1,4
37890,3,7
37900,1,2
37900,3,0
37910,1,10
37910,3,3
37920,1,1
37920,3,3
37930,1,6
37930,3,8
37940,1,6
37940,3,4
37950,1,7
37950,3,8
37960,1,0
37960,3,0
37970,1,7
37970,3,2
37980,1,9
37980,3,2
37990,1,7
37990,3,5
38000,1,1
38000,3,8
38010,1,10
38010,3,5
38020,1,6
38020,3,10
38030,1,4
38030,3,6
38040,1,1
38040,3,6
38050,1,10
38050,3,9
38060,1,9
38060,3,9
38070,1,6
38070,3,9
38080,1,0
38080,3,1
38090,1,10
38090,3,8
38100,1,6
38100,3,6
38110,1,2
38110,3,4
38120,1,1
38120,3,9
38130,1,8
38130,3,1
38140,1,10
38140,3,4
38150,1,10
38150,3,6
38160,1,7
38160,3,4
38170,1,2
38170,3,10
38180,1,5
38180,3,8
38190,1,10
38190,3,0
38200,1,5
38200,3,8
38210,1,6
38210,3,6
38220,1,0
38220,3,6
38230,1,7
38230,3,3
38240,1,8
38240,3,4
38250,1,5
38250,3,9
38260,1,9
38260,3,8
38270,1,6
38270,3,7
38280,1,6
38280,3,7
38290,1,8
38290,3,7
38300,1,4
38300,3,9
38310,1,5
38310,3,1
38320,1,10
38320,3,7
38330,1,10
38330,3,1
38340,1,3
38340,3,0
38350,1,10
38350,3,1
38360,1,1
38360,3,10
38370,1,7
38370,3,0
38380,1,7
38380,3,9
38390,1,3
38390,3,4
38400,1,5
38400,3,3
38410,1,10
38410,3,8
38420,1,2
38420,3,2
38430,1,8
38430,3,10
38440,1,9
38440,3,0
38450,1,5
38450,3,8
38460,1,5
38460,3,1
38470,1,3
38470,3,1
38480,1,6
38480,3,2
38490,1,4
38490,3,8
38500,1,4
38500,3,10
38510,1,10
38510,3,1
38520,1,1
38520,3,2
38530,1,3
38530,3,2
38540,1,6
38540,3,8
38550,1,7
38550,3,8
38560,1,10
38560,3,7
38570,1,0
38570,3,10
38580,1,5
38580,3,8
38590,1,0
38590,3,2
38600,1,1
38600,3,2
38610,1,9
38610,3,6
38620,1,8
38620,3,10
38630,1,0
38630,3,0
38640,1,6
38640,3,8
38650,1,2
38650,3,6
38660,1,6
38660,3,9
38670,1,5
38670,3,9
38680,1,5
38680,3,6
38690,1,3
38690,3,5
38700,1,7
38700,3,7
38710,1,7
38710,3,8
38720,1,4
38720,3,0
38730,1,1
38730,3,3
38740,1,9
38740,3,2
38750,1,10
38750,3,0
38760,1,2
38760,3,2
38770,1,4
38770,3,2
38780,1,3
38780,3,0
38790,1,7
38790,3,5
38800,1,3
38800,3,10
38810,1,10
38810,3,8
38820,1,4
38820,3,4
38830,1,3
38830,3,0
38840,1,9
38840,3,5
38850,1,0
38850,3,6
38860,1,5
38860,3,1
38870,1,2
38870,3,10
38880,1,1
38880,3,1
38890,1,4
38890,3,5
38900,1,6
38900,3,6
38910,1,1
38910,3,9
38920,1,9
38920,3,6
38930,1,2
38930,3,2
38940,1,4
38940,3,2
38950,1,9
38950,3,4
38960,1,5
38960,3,1
38970,1,7
38970,3,4
38980,1,0
38980,3,3
38990,1,4
38990,3,9
39000,1,4
39000,3,3
39010,1,0
39010,3,3
39020,1,2
39020,3,7
39030,1,8
39030,3,8
39040,1,7
39040,3,9
39050,1,9
39050,3,3
39060,1,3
39060,3,1
39070,1,3
39070,3,10
39080,1,1
39080,3,10
39090,1,7
39090,3,6
39100,1,10
39100,3,6
39110,1,10
39110,3,7
39120,1,0
39120,3,1
39130,1,5
39130,3,9
39140,1,9
39140,3,7
39150,1,2
39150,3,8
39160,1,8
39160,3,7
39170,1,6
39170,3,5
39180,1,1
39180,3,6
39190,1,0
39190,3,0
39200,1,10
39200,3,5
39210,1,0
39210,3,6
39220,1,5
39220,3,6
39230,1,4
39230,3,7
39240,1,9
39240,3,2
39250,1,0
39250,3,8
39260,1,5
39260,3,9
39270,1,7
39270,3,2
39280,1,9
39280,3,0
39290,1,7
39290,3,0
39300,1,9
39300,3,10
39310,1,10
39310,3,2
39320,1,6
39320,3,9
39330,1,5
39330,3,9
39340,1,6
39340,3,5
39350,1,10
39350,3,2
39360,1,2
39360,3,9
39370,1,7
39370,3,0
39380,1,7
39380,3,1
39390,1,7
39390,3,7
39400,1,6
39400,3,1
39410,1,5
39410,3,6
39420,1,5
39420,3,4
39430,1,10
39430,3,0
39440,1,6
39440,3,2
39450,1,1
39450,3,8
39460,1,0
39460,3,4
39470,1,4
39470,3,4
39480,1,2
39480,3,4
39490,1,0
39490,3,9
39500,1,7
39500,3,7
39510,1,3
39510,3,3
39520,1,9
39520,3,0
39530,1,7
39530,3,4
39540,1,6
39540,3,5
39550,1,9
39550,3,9
39560,1,10
39560,3,1
39570,1,5
39570,3,1
39580,1,0
39580,3,5
39590,1,5
39590,3,8
39600,1,0
39600,3,1
39610,1,9
39610,3,3
39620,1,6
39620,3,6
39630,1,2
39630,3,8
39640,1,1
39640,3,5
39650,1,0
39650,3,9
39660,1,9
39660,3,0
39670,1,9
39670,3,5
39680,1,10
39680,3,3
39690,1,10
39690,3,0
39700,1,7
39700,3,8
39710,1,8
39710,3,8
39720,1,3
39720,3,3
39730,1,1
39730,3,1
39740,1,10
39740,3,7
39750,1,5
39750,3,6
39760,1,7
39760,3,2
39770,1,9
39770,3,2
39780,1,2
39780,3,6
39790,1,4
39790,3,2
39800,1,4
39800,3,9
39810,1,0
39810,3,1
39820,1,8
39820,3,7
39830,1,7
39830,3,7
39840,1,8
39840,3,5
39850,1,4
39850,3,1
39860,1,0
39860,3,6
39870,1,6
39870,3,8
39880,1,3
39880,3,0
39890,1,10
39890,3,2
39900,1,2
39900,3,4
39910,1,6
39910,3,10
39920,1,0
39920,3,1
39930,1,2
39930,3,0
39940,1,10
39940,3,5
39950,1,3
39950,3,10
39960,1,10
39960,3,8
39970,1,1
39970,3,6
39980,1,10
39980,3,7
39990,1,6
39990,3,10
40000,1,6
40000,3,9
40010,1,8
40010,3,9
40020,1,7
40020,3,5
40030,1,4
40030,3,3
40040,1,9
40040,3,0
40050,1,5
40050,3,0
40060,1,7
40060,3,4
40070,1,9
40070,3,1
40080,1,3
40080,3,5
40090,1,7
40090,3,0
40100,1,7
40100,3,1
40110,1,8
40110,3,1
40120,1,1
40120,3,7
40130,1,1
40130,3,3
40140,1,10
40140,3,6
40150,1,0
40150,3,0
40160,1,6
40160,3,9
40170,1,1
40170,3,7
40180,1,2
40180,3,4
40190,1,9
40190,3,2
40200,1,3
40200,3,0
40210,1,7
40210,3,5
40220,1,10
40220,3,7
40230,1,5
40230,3,9
40240,1,8
40240,3,1
40250,1,4
40250,3,9
40260,1,4
40260,3,5
40270,1,6
40270,3,4
40280,1,2
40280,3,8
40290,1,9
40290,3,1
40300,1,3
40300,3,5
40310,1,6
40310,3,6
40320,1,7
40320,3,1
40330,1,0
40330,3,3
40340,1,10
40340,3,5
40350,1,1
40350,3,5
40360,1,2
40360,3,7
40370,1,8
40370,3,10
40380,1,10
40380,3,4
40390,1,0
40390,3,3
40400,1,9
40400,3,8
40410,1,6
40410,3,3
40420,1,2
40420,3,9
40430,1,4
40430,3,7
40440,1,10
40440,3,7
40450,1,5
40450,3,7
40460,1,3
40460,3,6
40470,1,4
40470,3,8
40480,1,8
40480,3,0
40490,1,5
40490,3,2
40500,1,10
40500,3,0
40510,1,3
40510,3,7
40520,1,9
40520,3,9
40530,1,7
40530,3,3
40540,1,6
40540,3,9
40550,1,7
40550,3,9
40560,1,10
40560,3,7
40570,1,6
40570,3,1
40580,1,8
40580,3,9
40590,1,8
40590,3,7
40600,1,5
40600,3,9
40610,1,5
40610,3,9
40620,1,8
40620,3,4
40630,1,2
40630,3,9
40640,1,8
40640,3,6
40650,1,0
40650,3,3
40660,1,7
40660,3,10
40670,1,0
40670,3,5
40680,1,2
40680,3,7
40690,1,5
40690,3,9
40700,1,1
40700,3,10
40710,1,8
40710,3,6
40720,1,9
40720,3,2
40730,1,1
40730,3,5
40740,1,7
40740,3,4
40750,1,6
40750,3,8
40760,1,6
40760,3,3
40770,1,10
40770,3,6
40780,1,8
40780,3,9
40790,1,10
40790,3,7
40800,1,10
40800,3,1
40810,1,8
40810,3,0
40820,1,8
40820,3,0
40830,1,9
40830,3,4
40840,1,4
40840,3,5
40850,1,6
40850,3,3
40860,1,6
40860,3,2
40870,1,1
40870,3,8
40880,1,7
40880,3,0
40890,1,3
40890,3,5
40900,1,9
40900,3,6
40910,1,9
40910,3,7
40920,1,2
40920,3,5
40930,1,5
40930,3,4
40940,1,6
40940,3,9
40950,1,0
40950,3,0
40960,1,9
40960,3,2
40970,1,10
40970,3,5
40980,1,8
40980,3,10
40990,1,1
40990,3,6
41000,1,7
41000,3,3
41010,1,0
41010,3,9
41020,1,8
41020,3,0
41030,1,9
41030,3,6
41040,1,10
41040,3,4
41050,1,6
41050,3,0
41060,1,9
41060,3,7
41070,1,5
41070,3,2
41080,1,6
41080,3,0
41090,1,3
41090,3,7
41100,1,5
41100,3,5
41110,1,10
41110,3,1
41120,1,0
41120,3,7
41130,1,1
41130,3,1
41140,1,6
41140,3,1
41150,1,4
41150,3,2
41160,1,10
41160,3,10
41170,1,10
41170,3,3
41180,1,9
41180,3,9
41190,1,3
41190,3,0
41200,1,6
41200,3,3
41210,1,9
41210,3,3
41220,1,3
41220,3,6
41230,1,6
41230,3,7
41240,1,7
41240,3,8
41250,1,2
41250,3,7
41260,1,6
41260,3,8
41270,1,10
41270,3,7
41280,1,3
41280,3,9
41290,1,0
41290,3,10
41300,1,4
41300,3,7
41310,1,0
41310,3,9
41320,1,2
41320,3,1
41330,1,6
41330,3,4
41340,1,5
41340,3,4
41350,1,0
41350,3,7
41360,1,8
41360,3,0
41370,1,5
41370,3,0
41380,1,9
41380,3,8
41390,1,8
41390,3,1
41400,1,9
41400,3,7
41410,1,8
41410,3,1
41420,1,10
41420,3,10
41430,1,8
41430,3,7
41440,1,6
41440,3,8
41450,1,2
41450,3,9
41460,1,0
41460,3,3
41470,1,4
41470,3,8
41480,1,6
41480,3,10
41490,1,3
41490,3,2
41500,1,7
41500,3,2
41510,1,0
41510,3,4
41520,1,3
41520,3,0
41530,1,0
41530,3,10
41540,1,1
41540,3,5
41550,1,7
41550,3,0
41560,1,4
41560,3,10
41570,1,0
41570,3,8
41580,1,6
41580,3,8
41590,1,8
41590,3,8
41600,1,2
41600,3,1
41610,1,3
41610,3,6
41620,1,4
41620,3,1
41630,1,10
41630,3,6
41640,1,1
41640,3,7
41650,1,1
41650,3,2
41660,1,5
41660,3,4
41670,1,5
41670,3,10
41680,1,8
41680,3,10
41690,1,10
41690,3,5
41700,1,1
41700,3,5
41710,1,8
41710,3,5
41720,1,4
41720,3,3
41730,1,7
41730,3,3
41740,1,7
41740,3,1
41750,1,0
41750,3,9
41760,1,4
41760,3,6
41770,1,2
41770,3,5
41780,1,5
41780,3,1
41790,1,10
41790,3,8
41800,1,6
41800,3,7
41810,1,3
41810,3,3
41820,1,9
41820,3,9
41830,1,8
41830,3,6
41840,1,5
41840,3,1
41850,1,7
41850,3,8
41860,1,6
41860,3,8
41870,1,9
41870,3,6
41880,1,4
41880,3,1
41890,1,0
41890,3,10
41900,1,5
41900,3,0
41910,1,7
41910,3,3
41920,1,9
41920,3,8
41930,1,8
41930,3,7
41940,1,0
41940,3,9
41950,1,9
41950,3,4
41960,1,7
41960,3,5
41970,1,1
41970,3,3
41980,1,5
41980,3,5
41990,1,7
41990,3,3
42000,1,9
42000,3,7
42010,1,5
42010,3,5
42020,1,9
42020,3,10
42030,1,9
42030,3,6
42040,1,7
42040,3,2
42050,1,5
42050,3,6
42060,1,9
42060,3,0
42070,1,9
42070,3,10
42080,1,10
42080,3,2
42090,1,6
42090,3,9
42100,1,8
42100,3,3
42110,1,8
42110,3,4
42120,1,4
42120,3,8
42130,1,5
42130,3,3
42140,1,7
42140,3,7
42150,1,5
42150,3,7
42160,1,8
42160,3,1
42170,1,8
42170,3,4
42180,1,8
42180,3,4
42190,1,10
42190,3,3
42200,1,10
42200,3,1
42210,1,9
42210,3,8
42220,1,9
42220,3,8
42230,1,5
42230,3,7
42240,1,10
42240,3,8
42250,1,6
42250,3,7
42260,1,8
42260,3,0
42270,1,6
42270,3,3
42280,1,10
42280,3,7
42290,1,0
42290,3,6
42300,1,7
42300,3,4
42310,1,7
42310,3,0
42320,1,9
42320,3,2
42330,1,0
42330,3,4
42340,1,5
42340,3,10
42350,1,3
42350,3,2
42360,1,8
42360,3,2
42370,1,5
42370,3,2
42380,1,5
42380,3,4
42390,1,5
42390,3,4
42400,1,7
42400,3,9
42410,1,3
42410,3,0
42420,1,8
42420,3,1
42430,1,6
42430,3,10
42440,1,8
42440,3,7
42450,1,5
42450,3,8
42460,1,3
42460,3,8
42470,1,10
42470,3,0
42480,1,4
42480,3,3
42490,1,2
42490,3,0
42500,1,2
42500,3,10
42510,1,6
42510,3,0
42520,1,1
42520,3,9
42530,1,10
42530,3,9
42540,1,1
42540,3,1
42550,1,4
42550,3,9
42560,1,7
42560,3,7
42570,1,1
42570,3,2
42580,1,7
42580,3,5
42590,1,9
42590,3,6
42600,1,3
42600,3,9
42610,1,2
42610,3,1
42620,1,8
42620,3,0
42630,1,4
42630,3,9
42640,1,4
42640,3,5
42650,1,9
42650,3,0
42660,1,9
42660,3,4
42670,1,1
42670,3,4
42680,1,3
42680,3,6
42690,1,4
42690,3,7
42700,1,9
42700,3,6
42710,1,3
42710,3,2
42720,1,0
42720,3,2
42730,1,0
42730,3,6
42740,1,0
42740,3,0
42750,1,2
42750,3,0
42760,1,7
42760,3,6
42770,1,3
42770,3,5
42780,1,6
42780,3,1
42790,1,4
42790,3,6
42800,1,5
42800,3,9
42810,1,3
42810,3,8
42820,1,1
42820,3,9
42830,1,3
42830,3,5
42840,1,6
42840,3,6
42850,1,2
42850,3,9
42860,1,7
42860,3,8
42870,1,1
42870,3,9
42880,1,10
42880,3,3
42890,1,10
42890,3,1
42900,1,5
42900,3,9
42910,1,0
42910,3,2
42920,1,9
42920,3,10
42930,1,3
42930,3,7
42940,1,6
42940,3,1
42950,1,5
42950,3,5
42960,1,7
42960,3,9
42970,1,5
42970,3,4
42980,1,5
42980,3,5
42990,1,1
42990,3,8
43000,1,3
43000,3,4
43010,1,6
43010,3,10
43020,1,1
43020,3,5
43030,1,10
43030,3,7
43040,1,6
43040,3,8
43050,1,4
43050,3,4
43060,1,6
43060,3,4
43070,1,1
43070,3,2
43080,1,8
43080,3,1
43090,1,7
43090,3,3
43100,1,2
43100,3,1
43110,1,1
43110,3,9
43120,1,3
43120,3,9
43130,1,0
43130,3,4
43140,1,9
43140,3,5
43150,1,4
43150,3,3
43160,1,6
43160,3,6
43170,1,6
43170,3,4
43180,1,10
43180,3,1
43190,1,2
43190,3,7
43200,1,8
43200,3,2
43210,1,5
43210,3,7
43220,1,0
43220,3,0
43230,1,2
43230,3,8
43240,1,4
43240,3,8
43250,1,5
43250,3,0
43260,1,10
43260,3,8
43270,1,3
43270,3,0
43280,1,2
43280,3,4
43290,1,3
43290,3,9
43300,1,10
43300,3,4
43310,1,2
43310,3,10
43320,1,7
43320,3,9
43330,1,2
43330,3,4
43340,1,1
43340,3,9
43350,1,2
43350,3,10
43360,1,5
43360,3,10
43370,1,4
43370,3,2
43380,1,0
43380,3,4
43390,1,3
43390,3,2
43400,1,3
43400,3,3
43410,1,0
43410,3,8
43420,1,4
43420,3,6
43430,1,5
43430,3,4
43440,1,8
43440,3,5
43450,1,5
43450,3,2
43460,1,5
43460,3,5
43470,1,5
43470,3,5
43480,1,1
43480,3,4
43490,1,7
43490,3,8
43500,1,10
43500,3,6
43510,1,6
43510,3,7
43520,1,10
43520,3,9
43530,1,4
43530,3,9
43540,1,1
43540,3,2
43550,1,8
43550,3,3
43560,1,6
43560,3,6
43570,1,9
43570,3,8
43580,1,7
43580,3,2
43590,1,6
43590,3,9
43600,1,3
43600,3,9
43610,1,10
43610,3,1
43620,1,0
43620,3,9
43630,1,3
43630,3,9
43640,1,10
43640,3,5
43650,1,7
43650,3,0
43660,1,4
43660,3,5
43670,1,5
43670,3,8
43680,1,9
43680,3,10
43690,1,5
43690,3,5
43700,1,5
43700,3,3
43710,1,9
43710,3,5
43720,1,6
43720,3,8
43730,1,1
43730,3,10
43740,1,4
43740,3,5
43750,1,0
43750,3,1
43760,1,7
43760,3,8
43770,1,9
43770,3,9
43780,1,7
43780,3,0
43790,1,1
43790,3,2
43800,1,4
43800,3,9
